filename;latitude;longitude
image_2836.jpg;41.10707295393121;29.030116787631066
image_2837.jpg;41.10760649032244;29.020841717720035
image_2838.jpg;41.105195955448266;29.02656215447972
image_2839.jpg;41.10674554701743;29.02235984802246
image_2840.jpg;41.10791773366748;29.027895927429203
image_2841.jpg;41.10059444444445;29.022619444444445
image_2842.jpg;41.104336462574615;29.020326733589176
image_2843.jpg;41.10764689378901;29.02380289419742
image_2844.jpg;41.10799448055023;29.028405573729444
image_2845.jpg;41.10096103218668;29.022011154942216
image_2846.jpg;41.10083738501512;29.024125337290204
image_2847.jpg;41.10038639346971;29.02374923229217
image_2848.jpg;41.107525717877984;29.026232966662235
image_2849.jpg;41.10461535581936;29.022451043114465
image_2850.jpg;41.109320245532224;29.03317986441776
image_2851.jpg;41.102931240502;29.02068138091964
image_2852.jpg;41.10431458306911;29.02037714296989
image_2853.jpg;41.10770753926592;29.023497149306213
image_2854.jpg;41.106810062518704;29.02161972595707
image_2855.jpg;41.10767521437481;29.023362388213847
image_2856.jpg;41.10079467513263;29.022381305694584
image_2857.jpg;41.107695413400926;29.023523926734928
image_2858.jpg;41.10458333333334;29.021225
image_2859.jpg;41.10135277777778;29.02100833333333
image_2860.jpg;41.10789347786954;29.02169466018841
image_2861.jpg;41.10517722691677;29.026136398315437
image_2862.jpg;41.107654235967615;29.02621150016785
image_2863.jpg;41.10144549511008;29.03098046779633
image_2864.jpg;41.107978365797;29.022188228003667
image_2865.jpg;41.105322851031154;29.024119563248004
image_2866.jpg;41.10639389087123;29.02068078517914
image_2867.jpg;41.10097253961781;29.02224183082581
image_2868.jpg;41.10347951861046;29.02324497699738
image_2869.jpg;41.10714414254752;29.03014026266374
image_2870.jpg;41.10524594506164;29.02650117874146
image_2871.jpg;41.10299849327763;29.022107720375065
image_2872.jpg;41.10271035297126;29.02407109688448
image_2873.jpg;41.10785984265399;29.024276897628244
image_2874.jpg;41.10506059517559;29.01558385509319
image_2875.jpg;41.10042757776493;29.0237331449464
image_2876.jpg;41.10172777777778;29.021666666666665
image_2877.jpg;41.10794197221589;29.02793347835541
image_2878.jpg;41.10665990679322;29.02235984802246
image_2879.jpg;41.10499938303622;29.024698754132974
image_2880.jpg;41.10775200075179;29.023851156234745
image_2881.jpg;41.10773179622812;29.02375455610573
image_2882.jpg;41.10513200579128;29.025782346725467
image_2883.jpg;41.10094249825966;29.022220968895823
image_2884.jpg;41.10870441022703;29.032661784332607
image_2885.jpg;41.10501958442256;29.02498841285706
image_2886.jpg;41.10816023662379;29.032214283943176
image_2887.jpg;41.10506733194874;29.025321006774902
image_2888.jpg;41.107990475480335;29.03399527072907
image_2889.jpg;41.10515297424998;29.0259379237108
image_2890.jpg;41.10779570434208;29.02252078056336
image_2891.jpg;41.10758629100015;29.0239262581195
image_2892.jpg;41.10718610431052;29.030819544117904
image_2893.jpg;41.10470354039767;29.02293384075165
image_2894.jpg;41.10414243850542;29.019672274589546
image_2895.jpg;41.10517242691052;29.02544975280762
image_2896.jpg;41.10749668360701;29.02229011058808
image_2897.jpg;41.1049710075301;29.02704840231399
image_2898.jpg;41.107140905306494;29.02597010135651
image_2899.jpg;41.10512467946074;29.025760889053345
image_2900.jpg;41.10034637707688;29.023652451206036
image_2901.jpg;41.10179717775542;29.02207553386689
image_2902.jpg;41.107719582177154;29.024124585694537
image_2903.jpg;41.107865173003006;29.021270766952377
image_2904.jpg;41.101918059678674;29.025412201388644
image_2905.jpg;41.10762266046805;29.024237378414984
image_2906.jpg;41.10424349277967;29.01983320713044
image_2907.jpg;41.10322081634836;29.021898508071903
image_2908.jpg;41.107140905306494;29.022397398948677
image_2909.jpg;41.10498723362807;29.02522983530166
image_2910.jpg;41.108014727099125;29.02857184410096
image_2911.jpg;41.10140032132149;29.02530806600401
image_2912.jpg;41.10771159043725;29.023636579513557
image_2913.jpg;41.10786517530723;29.021367430686954
image_2914.jpg;41.10525806446609;29.02726827574893
image_2915.jpg;41.1076577059087;29.023660252474585
image_2916.jpg;41.10194904733152;29.02614772287333
image_2917.jpg;41.10419827101117;29.0230679512024
image_2918.jpg;41.107153789146814;29.017606973648075
image_2919.jpg;41.10310359155032;29.023110866546634
image_2920.jpg;41.10771149366045;29.02417289192356
image_2921.jpg;41.10752901933992;29.02599692344666
image_2922.jpg;41.10596516456387;29.015547632850627
image_2923.jpg;41.10517573337751;29.02659968472683
image_2924.jpg;41.10168227229952;29.02150750129167
image_2925.jpg;41.10237604689429;29.024124741554264
image_2926.jpg;41.10741219972223;29.0273511
image_2927.jpg;41.10041139662968;29.023057186916493
image_2928.jpg;41.10779492957562;29.02506192020523
image_2929.jpg;41.108236931802914;29.032294874288137
image_2930.jpg;41.10555313519366;29.027799367904667
image_2931.jpg;41.10283835698476;29.024039506599248
image_2932.jpg;41.1067456;29.0264352
image_2933.jpg;41.10475940966784;29.02369298880471
image_2934.jpg;41.10511253929297;29.02560009535775
image_2935.jpg;41.103495687468005;29.018567204475406
image_2936.jpg;41.10560493132891;29.026329517364506
image_2937.jpg;41.10107420692408;29.02017654465513
image_2938.jpg;41.104902247619954;29.024741572819647
image_2939.jpg;41.10897670075335;29.03284728527069
image_2940.jpg;41.1008956900716;29.024254551646816
image_2941.jpg;41.10414984913694;29.023110866546634
image_2942.jpg;41.10634129369512;29.026479735773098
image_2943.jpg;41.10465024945404;29.02294197033689
image_2944.jpg;41.10374226205232;29.01961326599121
image_2945.jpg;41.10536240583762;29.022805094718937
image_2946.jpg;41.10596948499001;29.026361703872684
image_2947.jpg;41.100370981797845;29.023448836699146
image_2948.jpg;41.107123978678594;29.02742922306061
image_2949.jpg;41.10666760078288;29.016057252587917
image_2950.jpg;41.1006;29.022630555555555
image_2951.jpg;41.10436408398951;29.020696878433228
image_2952.jpg;41.10579567380621;29.02095967040569
image_2953.jpg;41.10866397515269;29.032656411052105
image_2954.jpg;41.109061587017536;29.03284728822485
image_2955.jpg;41.10159594159427;29.02110498187687
image_2956.jpg;41.10688304447154;29.02639386979561
image_2957.jpg;41.10295664175308;29.027013962700472
image_2958.jpg;41.10535764422708;29.027608310528464
image_2959.jpg;41.1014006891814;29.02104079684682
image_2960.jpg;41.10676171507083;29.016367793083194
image_2961.jpg;41.10321677411743;29.02325034141541
image_2962.jpg;41.10352330923653;29.01847064495087
image_2963.jpg;41.10892011445798;29.03333008289337
image_2964.jpg;41.10162830097267;29.021153258684983
image_2965.jpg;41.10288526194236;29.02650117285996
image_2966.jpg;41.10858058644472;29.032729259211568
image_2967.jpg;41.1068458394094;29.02646899223328
image_2968.jpg;41.10730739605949;29.031001910697665
image_2969.jpg;41.10307529587806;29.0219521522522
image_2970.jpg;41.10789346891559;29.022574424743656
image_2971.jpg;41.11030577777778;29.035442333333336
image_2972.jpg;41.10618370468922;29.02247250080109
image_2973.jpg;41.10147379148453;29.03069078922272
image_2974.jpg;41.10429046373488;29.020108921394137
image_2975.jpg;41.108362332650856;29.03226792812348
image_2976.jpg;41.10776008465508;29.020589590072635
image_2977.jpg;41.10542677777778;29.027715666666666
image_2978.jpg;41.10498724975821;29.02481672501336
image_2979.jpg;41.11051558333333;29.035995472222226
image_2980.jpg;41.10703260771732;29.026367065349945
image_2981.jpg;41.10136388888889;29.021002777777777
image_2982.jpg;41.10038311285321;29.02365267276804
image_2983.jpg;41.1027155841646;29.022043347359947
image_2984.jpg;41.10712392107671;29.03003839485012
image_2985.jpg;41.10767444575405;29.024392962455757
image_2986.jpg;41.10774793114928;29.025723270489923
image_2987.jpg;41.103012182646346;29.027885794318298
image_2988.jpg;41.1090696638471;29.03319597244263
image_2989.jpg;41.10977570827356;29.034329557050413
image_2990.jpg;41.11029433927135;29.035121798515323
image_2991.jpg;41.10779104890144;29.03174975055119
image_2992.jpg;41.10387565447431;29.021769762039188
image_2993.jpg;41.10472044611598;29.02305720766257
image_2994.jpg;41.1041585565044;29.02300895142633
image_2995.jpg;41.10068062594065;29.02254976476764
image_2996.jpg;41.10484982437664;29.02436077594757
image_2997.jpg;41.10108168349524;29.021614193916324
image_2998.jpg;41.10799040635434;29.028931286696363
image_2999.jpg;41.10381062913373;29.019774145357324
image_3000.jpg;41.104077089971405;29.02312159538269
image_3001.jpg;41.10180526239179;29.022129178047184
image_3002.jpg;41.109872543844105;29.034571204010778
image_3003.jpg;41.10907363888889;29.032955166666667
image_3004.jpg;41.10784492871218;29.02691959743947
image_3005.jpg;41.10289667916556;29.023867249488838
image_3006.jpg;41.10681834470269;29.026426071007545
image_3007.jpg;41.10850782988428;29.03264878703281
image_3008.jpg;41.10526943749515;29.02595937252045
image_3009.jpg;41.105132763687486;29.02272462844849
image_3010.jpg;41.10824107510926;29.03226792812348
image_3011.jpg;41.10543995461185;29.022880196575912
image_3012.jpg;41.10516908047943;29.02283191680909
image_3013.jpg;41.107298542708136;29.030873179435734
image_3014.jpg;41.10773179098921;29.024114012718204
image_3015.jpg;41.10782399798038;29.024773836135868
image_3016.jpg;41.10739228448177;29.027380943298343
image_3017.jpg;41.104977678918985;29.025296949761604
image_3018.jpg;41.108127965719184;29.03231092618407
image_3019.jpg;41.10520551477047;29.02632420907542
image_3020.jpg;41.10180499972223;29.029441599722222
image_3021.jpg;41.10793239716264;29.02657911625534
image_3022.jpg;41.10789732652238;29.02241365100322
image_3023.jpg;41.10427987228032;29.02302503585816
image_3024.jpg;41.10524998486337;29.022703170776367
image_3025.jpg;41.10517646902105;29.02651190757752
image_3026.jpg;41.105103710992985;29.02569115161896
image_3027.jpg;41.10581587725184;29.022552967071537
image_3028.jpg;41.10562185755372;29.027831554412845
image_3029.jpg;41.10131111111112;29.021041666666665
image_3030.jpg;41.10108947222222;29.021667472222223
image_3031.jpg;41.10506733194874;29.02544438838959
image_3032.jpg;41.10464523005513;29.023513793639367
image_3033.jpg;41.10910454261582;29.03311219751871
image_3034.jpg;41.10790153708476;29.027874451300487
image_3035.jpg;41.104207113258845;29.023051857948303
image_3036.jpg;41.10493873736242;29.02491331100464
image_3037.jpg;41.10812248792298;29.03230752299762
image_3038.jpg;41.10638909095388;29.026452898979187
image_3039.jpg;41.10298636654304;29.02197360992432
image_3040.jpg;41.10169276619533;29.02032670404765
image_3041.jpg;41.105731235653785;29.021727102540137
image_3042.jpg;41.104320299040886;29.020203351972413
image_3043.jpg;41.104384973619126;29.021109938621525
image_3044.jpg;41.10638176476361;29.0206915140152
image_3045.jpg;41.1048740725468;29.02451634407044
image_3046.jpg;41.10326119025229;29.02281029537832
image_3047.jpg;41.101325;29.021077777777776
image_3048.jpg;41.10728313265832;29.0217536687851
image_3049.jpg;41.10554101584368;29.020122885704044
image_3050.jpg;41.10327746516441;29.02281049736671
image_3051.jpg;41.100750208936056;29.02252078056336
image_3052.jpg;41.10676171507083;29.02072906494141
image_3053.jpg;41.10517646902105;29.022842645645145
image_3054.jpg;41.10751680925488;29.02298212051392
image_3055.jpg;41.103928202929794;29.0217536687851
image_3056.jpg;41.10677384110824;29.020696878433228
image_3057.jpg;41.10379371510093;29.01989817587318
image_3058.jpg;41.10768125;29.03172111111111
image_3059.jpg;41.10820469780312;29.033303260803223
image_3060.jpg;41.11002351077235;29.03501452787967
image_3061.jpg;41.10783888888889;29.03464444444445
image_3062.jpg;41.10163548481904;29.02123332023621
image_3063.jpg;41.10164356947531;29.02132451534272
image_3064.jpg;41.10214847228037;29.0244734282475
image_3065.jpg;41.105484;29.027727111111112
image_3066.jpg;41.10809417828391;29.03225390835889
image_3067.jpg;41.10584012967379;29.02100801467896
image_3068.jpg;41.10787581918405;29.02706621480028
image_3069.jpg;41.10607381140556;29.02772426605225
image_3070.jpg;41.10785301490825;29.0268820435591
image_3071.jpg;41.1008437042636;29.02239735759052
image_3072.jpg;41.10700011966044;29.02256901621439
image_3073.jpg;41.106999435521296;29.02642071247101
image_3074.jpg;41.107735814508565;29.024226674359305
image_3075.jpg;41.10977289260087;29.034284902036205
image_3076.jpg;41.10264673410728;29.024097710670933
image_3077.jpg;41.10795555555556;29.031994444444443
image_3078.jpg;41.10582280705626;29.02254760216569
image_3079.jpg;41.10782344439876;29.025757911265213
image_3080.jpg;41.10769869748958;29.02407109737397
image_3081.jpg;41.10748523138501;29.022815823555
image_3082.jpg;41.10079946854549;29.02251006945224
image_3083.jpg;41.10174538553007;29.02179661662502
image_3084.jpg;41.10516908047943;29.02283191680909
image_3085.jpg;41.10042681750995;29.02249932289124
image_3086.jpg;41.10771199972223;29.024128
image_3087.jpg;41.10050438337192;29.0229660361223
image_3088.jpg;41.10747243179688;29.022284746170047
image_3089.jpg;41.104312209597325;29.0213030576706
image_3090.jpg;41.10801747370966;29.027656540070108
image_3091.jpg;41.1009141927014;29.02225315540153
image_3092.jpg;41.11046409445819;29.03543293476105
image_3093.jpg;41.10485385728983;29.024264240056297
image_3094.jpg;41.1052095430532;29.02697328888624
image_3095.jpg;41.10792579984469;29.02769746759536
image_3096.jpg;41.10786037549743;29.02622759342194
image_3097.jpg;41.10770459675683;29.02048289745254
image_3098.jpg;41.10319252072661;29.0230679512024
image_3099.jpg;41.10730584496309;29.031089735113447
image_3100.jpg;41.10792176942441;29.023019671440128
image_3101.jpg;41.10338587387833;29.017628431320198
image_3102.jpg;41.10963956515356;29.03439223766327
image_3103.jpg;41.10436071554295;29.020616412162784
image_3104.jpg;41.10701244612224;29.022327676401417
image_3105.jpg;41.10599779554513;29.026501181682224
image_3106.jpg;41.107768177511325;29.022268652914715
image_3107.jpg;41.10490564706375;29.024060368537903
image_3108.jpg;41.110055776137045;29.03506806275624
image_3109.jpg;41.10575924214689;29.026538762015917
image_3110.jpg;41.105334859815365;29.026957164198773
image_3111.jpg;41.10867280146062;29.03262466192246
image_3112.jpg;41.10778029440895;29.02235448360443
image_3113.jpg;41.10129257711934;29.02697870310935
image_3114.jpg;41.10533889039445;29.026624554447828
image_3115.jpg;41.10425158402788;29.021394272626623
image_3116.jpg;41.10437688418353;29.020627140998844
image_3117.jpg;41.107226544903405;29.029773473739624
image_3118.jpg;41.10465982783639;29.02293384075165
image_3119.jpg;41.10328953423613;29.017279744148254
image_3120.jpg;41.10704414062077;29.01713550047885
image_3121.jpg;41.10768731105598;29.02399599552155
image_3122.jpg;41.10291780042699;29.0308949354775
image_3123.jpg;41.102451614418925;29.02416765641233
image_3124.jpg;41.1065555878089;29.02644753456116
image_3125.jpg;41.1054656;29.02655359972222
image_3126.jpg;41.10431625176084;29.01645362377167
image_3127.jpg;41.10809152383288;29.033383727073677
image_3128.jpg;41.10077850561007;29.022424221038825
image_3129.jpg;41.104986489556;29.02293384075165
image_3130.jpg;41.109548976141625;29.03351994646376
image_3131.jpg;41.107800504156586;29.022279381752018
image_3132.jpg;41.11025277777778;29.03560277777778
image_3133.jpg;41.10686124876718;29.02748823165894
image_3134.jpg;41.10506002174112;29.025170737797964
image_3135.jpg;41.10631708691291;29.026415376118813
image_3136.jpg;41.1056906351446;29.02038565060872
image_3137.jpg;41.107725;29.023619
image_3138.jpg;41.10037788414548;29.02339654814869
image_3139.jpg;41.10750137851833;29.022928355762907
image_3140.jpg;41.10445772732673;29.019999504089355
image_3141.jpg;41.10989722222222;29.03456388888889
image_3142.jpg;41.10754914497787;29.02321815490723
image_3143.jpg;41.10486596754943;29.02435547034454
image_3144.jpg;41.105791638646586;29.02649581432343
image_3145.jpg;41.10245835455425;29.026464223549112
image_3146.jpg;41.11029433927135;29.035116434097294
image_3147.jpg;41.108439128978056;29.03242886066437
image_3148.jpg;41.10603743289872;29.0261846780777
image_3149.jpg;41.1075370190836;29.023110866546634
image_3150.jpg;41.10684511465086;29.026385926518053
image_3151.jpg;41.1076347840423;29.020841717720035
